logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.246801437724943,2.7367453470849,8.44016245704827,0.004168642837158,0.385828229422035,ENSG00000106404,CLDN15
0.157269303205141,3.36081117763844,8.44172010157763,0.004164753829999,0.385828229422035,ENSG00000176896,TCEANC
-0.103190616809398,4.38088679798803,8.40586475737404,0.004243298541684,0.390357748874028,ENSG00000106638,TBL2
-0.239676410461035,3.88161070995788,8.3663696288031,0.00433202514431,0.393747363266393,ENSG00000159399,HK2
0.136153467770169,4.36972702172642,8.37264314806556,0.004317733547559,0.393747363266393,ENSG00000164403,SHROOM1
-0.088973469817173,5.39957715852821,8.34136285943423,0.004388971597964,0.39476360475472,ENSG00000132676,DAP3
0.083328819830582,7.15595573085966,8.33863267520617,0.004395220317778,0.39476360475472,ENSG00000134324,LPIN1
0.074693864223516,6.75889189789254,8.32186522755927,0.004434002727699,0.395904278845506,ENSG00000017797,RALBP1
0.088843043405416,7.66450998502408,8.29915267613869,0.004487093057939,0.398301669745382,ENSG00000154122,ANKH
-0.109245209741389,6.01107774895397,7.95560483084964,0.005375016191878,0.399887860576544,ENSG00000008311,AASS
0.1995241366924,3.86941316946826,7.9963048045017,0.005261215687909,0.399887860576544,ENSG00000066294,CD84
0.396740563894759,0.538261250229288,7.97739610665554,0.005281036224535,0.399887860576544,ENSG00000072694,FCGR2B
0.108988872345977,6.34389419319961,8.24192488332735,0.004623793728419,0.399887860576544,ENSG00000084112,SSH1
-0.143235480755974,4.69915514901915,8.09923743422388,0.004983697121802,0.399887860576544,ENSG00000100360,IFT27
0.087235961340026,5.39449843121173,7.85177391417895,0.005677596492922,0.399887860576544,ENSG00000100395,L3MBTL2
-0.289733176798513,3.6096997250645,8.25673637722684,0.004588316142876,0.399887860576544,ENSG00000103196,CRISPLD2
0.121410281168866,6.32336237499924,7.92970549248237,0.005448885728367,0.399887860576544,ENSG00000103264,FBXO31
0.146133507808743,7.21822622703356,7.94151990627901,0.005415050802982,0.399887860576544,ENSG00000103404,USP31
0.088943307775152,8.53799084185857,8.10046449773782,0.004980390791854,0.399887860576544,ENSG00000103994,ZNF106
0.309793414626468,0.263020716971655,8.03993295299326,0.005110981287103,0.399887860576544,ENSG00000104413,ESRP1
0.099370906238956,7.48171461207848,8.11586402378466,0.004940235890726,0.399887860576544,ENSG00000105926,PALS2
0.185609276120295,1.5979265429273,7.83100693006367,0.005740705472845,0.399887860576544,ENSG00000109667,SLC2A9
0.167381963391285,3.63325600563147,8.25217149662585,0.004599262982259,0.399887860576544,ENSG00000111801,BTN3A3
0.090663970743272,6.42285203743662,8.09763153040418,0.004987819962189,0.399887860576544,ENSG00000114126,TFDP2
-0.45225091517236,4.04028555089875,7.83278484013733,0.005735113666458,0.399887860576544,ENSG00000116717,GADD45A
0.120038838406724,3.91363077343298,7.86973790710647,0.005624201913734,0.399887860576544,ENSG00000123268,ATF1
