logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
-0.022790221301332,3.42510750860041,0.105052423269287,0.746586292580642,0.907790309800153,ENSG00000185730,ZNF696
0.039110265785024,0.936435016852735,0.105023954587855,0.746627198088977,0.907790309800153,ENSG00000220201,ZGLP1
0.055812267698946,0.583409829397028,0.104682307257512,0.747024757218112,0.907790309800153,ENSG00000229676,ZNF492
-0.04345812888193,0.615092758030719,0.104036915491739,0.74776016766093,0.907874866815331,ENSG00000069399,BCL3
-0.036233985195618,4.62773574505464,0.104056737087222,0.747748155543077,0.907874866815331,ENSG00000100033,PRODH
0.01245390262928,6.75263297768897,0.104086006637768,0.747713817384327,0.907874866815331,ENSG00000163872,YEATS2
-0.011853236125384,8.3293928985796,0.103914917095927,0.747914085367042,0.907989114755365,ENSG00000134318,ROCK2
0.011867931339326,6.35763982457302,0.103765318264248,0.748089354610269,0.908129263725949,ENSG00000166170,BAG5
-0.036814461489137,5.31388836318751,0.103595753275578,0.748288212908884,0.90829802349012,ENSG00000197728,RPS26
-0.016863691080184,3.88869047691666,0.10310311325876,0.748867003160208,0.908497842317327,ENSG00000066855,MTFR1
0.022798515693715,4.92516314575987,0.103098952709016,0.748871796763581,0.908497842317327,ENSG00000119688,ABCD4
-0.029904242456884,3.91396997150072,0.103292494484252,0.748644373646079,0.908497842317327,ENSG00000132196,HSD17B7
-0.013957553242424,4.47596243828238,0.103185544827469,0.748769995099932,0.908497842317327,ENSG00000136243,NUP42
-0.014583316129648,9.34325199043202,0.103336944116192,0.748591987388563,0.908497842317327,ENSG00000145864,GABRB2
-0.041719478655532,0.6027128484885,0.10315265162962,0.748818217134133,0.908497842317327,ENSG00000165863,SPMIP5
0.009386620122445,7.25136701468648,0.103395039048454,0.748523754815586,0.908497842317327,ENSG00000182831,HAPSTR1
-0.015248499684943,4.36960664246177,0.102880290165659,0.749129179718409,0.908616198684747,ENSG00000111271,ACAD10
0.01085668876914,5.1539547075633,0.102812641994089,0.749208797861407,0.908616198684747,ENSG00000117640,MTFR1L
-0.02165362934822,2.11544755000097,0.102880965229292,0.749130138540247,0.908616198684747,ENSG00000140284,SLC27A2
-0.023318360422551,3.80642028005442,0.102812804464233,0.749208761968667,0.908616198684747,ENSG00000141756,FKBP10
-0.024086770157438,5.7733881947742,0.102368376955542,0.749732751370386,0.908779984144748,ENSG00000006071,ABCC8
-0.01702944637869,6.13175077364153,0.102417171925221,0.749675123027892,0.908779984144748,ENSG00000086102,NFX1
0.01979258611296,3.91651266649414,0.102481707054074,0.749599110926912,0.908779984144748,ENSG00000108774,RAB5C
0.016046693987776,4.30668338849334,0.102453114344229,0.74963279241061,0.908779984144748,ENSG00000130826,DKC1
-0.010081259499908,4.85028988014973,0.102416079000506,0.749676462086552,0.908779984144748,ENSG00000138942,RNF185
-0.01823031958874,7.67561237113826,0.10242757560947,0.749662833926737,0.908779984144748,ENSG00000171033,PKIA
0.048144569406509,1.10611819958042,0.102345485266293,0.749762944953204,0.908779984144748,ENSG00000175164,ABO
0.015255435209817,5.58965322403819,0.10226315907125,0.749857032921344,0.908821455023402,ENSG00000139726,DENR
0.012305815835744,9.48475688516179,0.10220954204103,0.749920362555561,0.908825643371725,ENSG00000166501,PRKCB
-0.015591483915288,8.26454884767698,0.101950168639032,0.750227114940368,0.908923691357128,ENSG00000008952,SEC62
-0.037793228771243,1.53939343626077,0.101769112845535,0.750444704624113,0.908923691357128,ENSG00000119411,BSPRY
-0.021677548883481,4.83254863469781,0.10194476521161,0.7502335766311,0.908923691357128,ENSG00000141232,TOB1
0.021223873155807,4.1533207003788,0.101845600840102,0.750351031203995,0.908923691357128,ENSG00000144792,ZNF660
-0.010028223983718,8.05476395787024,0.101736354252719,0.750480309887271,0.908923691357128,ENSG00000152061,RABGAP1L
0.021083238752283,3.66909509987974,0.101933160594398,0.750247530538607,0.908923691357128,ENSG00000164403,SHROOM1
0.020686412922401,4.61478435293014,0.101870613392691,0.750321360247357,0.908923691357128,ENSG00000168301,KCTD6
