logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.110375929472965,2.08785081905183,12.3016519042333,0.000485158375006218,0.00510424828671749,ENSG00000164010,ERMAP
-0.0357818982889166,3.86014315853521,1.95144077129173,0.162929450960402,0.322604674237667,ENSG00000130023,ERMARD
0.149677884512775,6.89371819543564,10.3274113179462,0.00137839830693482,0.0105342522261533,ENSG00000136541,ERMN
0.0509076171585372,4.60235739829089,4.66081710992244,0.0312399045129855,0.0999676944415535,ENSG00000099219,ERMP1
0.0596011389570117,2.51539598097471,5.50423860398044,0.019283259897438,0.0703043894497682,ENSG00000178607,ERN1
0.145816400348632,-2.05631609704296,2.91605036182881,0.0880944469176357,0.20984956572754,ENSG00000134398,ERN2
-0.0249188665040935,5.05884977783053,1.77286028984037,0.183515822029018,0.349720203058072,ENSG00000197930,ERO1A
-0.000362847671194107,4.03969374566834,0.000364908769351042,0.984765389865973,0.993235157221649,ENSG00000086619,ERO1B
0.139831909729131,-2.12797986856843,3.02392542990765,0.0824179283467064,0.199906873245536,ENSG00000139055,ERP27
-0.0496659007140449,5.74949541984748,5.42449795098676,0.0201752260273499,0.0726746482408678,ENSG00000089248,ERP29
-0.0417218717320213,4.57521919319139,5.45670504381425,0.0198098891488009,0.0716808632379564,ENSG00000023318,ERP44
0.0346970492269542,4.75590375543286,1.47638201073341,0.224802077914077,0.401615751272042,ENSG00000116285,ERRFI1
-0.0983562492910511,2.93643871803625,7.92249929493169,0.00503677328744039,0.0267346260621621,ENSG00000213462,ERV3-1
0.0781179175224852,-1.69909484957961,1.45301163416111,0.228451160766817,0.40628613072056,ENSG00000244476,ERVFRD-1
0.0391256754005923,1.85510509652501,1.23688440352963,0.266502251336246,0.449076938939285,ENSG00000233056,ERVH48-1
-0.0112853904225825,2.46446135303408,0.157199781456421,0.691883714536086,0.815161844951194,ENSG00000142396,ERVK3-1
-0.0142904543655239,0.717137493820577,0.0797256413127398,0.777763773419236,0.872590881484001,ENSG00000226887,ERVMER34-1
0.0806918480340453,-2.06288982320588,0.900596350381095,0.342909157021634,0.530990081630948,ENSG00000269526,ERVV-1
-0.0897575717854407,-3.38574511052751,0.198708324251867,0.655979447991671,0.79056252310915,ENSG00000268964,ERVV-2
0.0974419678463558,0.7403157326187,4.34676268005741,0.037487839612672,0.11386072827399,ENSG00000242950,ERVW-1
0.184439780249053,4.90059967325925,20.9338331898638,5.73975313507347e-06,0.000241019502824744,ENSG00000149564,ESAM
0.0199167049349715,3.32410273760921,1.80221231935011,0.17993464215839,0.345152906242784,ENSG00000141446,ESCO1
0.0256377544573593,-2.04877074054012,0.117172290285836,0.73220945149764,0.84340127379362,ENSG00000171320,ESCO2
-0.0194909149509019,5.25596152229801,0.752369162208175,0.386061384995636,0.570957594296838,ENSG00000139684,ESD
-0.00488257400469512,6.01671749257547,0.0363056251151384,0.848947843909343,0.916678734156672,ENSG00000089048,ESF1
0.239675491882702,-2.81115678177143,3.55586390536812,0.0595600242980306,0.158958976866462,ENSG00000164283,ESM1
0.213175860834691,-1.48700829173993,7.54408440084616,0.00618916778331895,0.0311189738062196,ENSG00000135476,ESPL1
-0.00317439740015806,1.34096351871502,0.00293680895044326,0.956799339173408,0.97691724594099,ENSG00000187017,ESPN
0.0592941845286756,-0.972577185895851,0.403129530210924,0.525711783603475,0.690984760952845,ENSG00000144488,ESPNL
0.0336006780504538,0.334395263161111,0.559174153361601,0.454877763459608,0.631822125296488,ENSG00000091831,ESR1
-0.00535100499571771,-0.396211396232409,0.0161089828562789,0.899044478207349,0.945090101387469,ENSG00000140009,ESR2
-0.0267118437749962,-0.197917041364928,0.270615578637603,0.603106136067963,0.751275160882121,ENSG00000104413,ESRP1
0.0166949853114952,0.830802020729664,0.224264925867969,0.635975919290239,0.776232079697269,ENSG00000103067,ESRP2
0.0356579241523057,5.19471825992693,1.7947034692839,0.180842958356964,0.346239286949901,ENSG00000173153,ESRRA
-0.00125036598532811,-0.345334036411565,0.000664259592079859,0.979446595091312,0.990363665446693,ENSG00000119715,ESRRB
0.00716414370778144,3.1266101027263,0.0348728688695444,0.851923156549657,0.918293136798733,ENSG00000196482,ESRRG
-0.0120015189010561,4.55302713285295,0.483099817458842,0.487280911659811,0.659956795284612,ENSG00000100056,ESS2
0.233576304898495,-3.49363743352477,1.22675797640232,0.27101473375152,0.454455956012663,ENSG00000123576,ESX1
-0.00574602233179015,5.56627054806255,0.0640183258914528,0.800337496327618,0.886692247789202,ENSG00000139641,ESYT1
0.0124959720448876,6.00196006932712,0.284209586514536,0.594145539689017,0.745716049030815,ENSG00000117868,ESYT2
0.0499378141307006,4.15655627126483,2.29377690113737,0.130401045205538,0.275240794914491,ENSG00000158220,ESYT3
0.0516398118765615,2.41885123144,3.49716873140987,0.0619430931457261,0.163526364774002,ENSG00000143971,ETAA1
0.124466459575398,-3.09602119966534,0.661771509166511,0.416070286917833,0.598984916445754,ENSG00000238210,ETDA
-0.133788837980409,-2.68079622302515,1.12030896782037,0.290043553180228,0.475989215356441,ENSG00000224107,ETDB
0.0315440484697513,5.53373567045822,2.30241773441108,0.129680408665407,0.274187952886225,ENSG00000120705,ETF1
-0.0140263862839592,5.12493084088968,0.343331641981381,0.558124781540213,0.717791614188938,ENSG00000140374,ETFA
-0.0464428551827589,3.49141983702626,2.7455918482308,0.0980268506000556,0.225535637126483,ENSG00000105379,ETFB
-0.0220744157885086,3.49476908117281,1.03530339881006,0.309311597033173,0.496092453644964,ENSG00000139160,ETFBKMT
-0.0281266550018194,4.57328226892872,1.82048515600873,0.177746042931051,0.342320438378728,ENSG00000171503,ETFDH
-0.0218189881444623,3.54406678214817,0.605848399165415,0.436651019525016,0.617243877756114,ENSG00000205707,ETFRF1
-0.0341928305063422,3.0428749933085,2.00638341925168,0.157138584275867,0.31496500810771,ENSG00000105755,ETHE1
-0.0368648750454678,5.55502456721364,1.90730470469787,0.167758495264646,0.329351917203927,ENSG00000139163,ETNK1
