logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.19672095,4.914208199,24.32476461,1.66353445360207e-06,0.000400806,ENSG00000110047,EHD1
-0.093419955,6.187269084,12.67014458,0.000460374,0.007449906,ENSG00000110048,OSBP
0.191796589,3.160432928,8.741831421,0.003469843,0.023130921,ENSG00000110057,UNC93B1
-0.013550182,3.061166825,0.096928356,0.755859713,0.83774682,ENSG00000110060,PUS3
0.05194942,3.766753463,1.698895125,0.193874726,0.329015922,ENSG00000110063,DCPS
0.020071195,6.356475843,0.761949885,0.383725981,0.530967694,ENSG00000110066,KMT5B
-0.054980646,5.118126316,2.563438055,0.110878941,0.22102333,ENSG00000110074,FOXRED1
0.007487714,7.14188819,0.24667322,0.619952074,0.734258157,ENSG00000110075,PPP6R3
-0.06884495,7.516179311,3.952508345,0.048113426,0.122845027,ENSG00000110076,NRXN2
0.3802144,3.78532819,8.262760396,0.00446755,0.026813012,ENSG00000110077,MS4A6A
0.233849872,2.299961003,2.657100631,0.104603312,0.212155755,ENSG00000110079,MS4A4A
0.158527372,4.433096396,16.33605986,7.468124842391e-05,0.002862593,ENSG00000110080,ST3GAL4
0.084786818,5.853939081,2.888558887,0.090706252,0.191519015,ENSG00000110090,CPT1A
0.091681783,4.906340334,1.806030045,0.180450053,0.312641406,ENSG00000110092,CCND1
0.05193465,2.610607726,1.050891552,0.30649537,0.453660967,ENSG00000110104,CCDC86
-0.140401673,6.793526498,8.777685049,0.00340459,0.022962303,ENSG00000110107,PRPF19
0.11195336,4.511314034,14.60605459,0.000175007,0.004436381,ENSG00000110108,TMEM109
-0.223402668,3.49149894,9.569277138,0.002250567,0.018065231,ENSG00000110148,CCKBR
-0.027731725,5.173795503,0.746028932,0.388731799,0.535489607,ENSG00000110171,TRIM3
0.080227757,6.824806552,0.749659036,0.387582182,0.534502504,ENSG00000110172,CHORDC1
0.028072115,2.089170826,0.373234014,0.541915458,0.672916781,ENSG00000110200,ANAPC15
-0.170643933,5.069345995,9.330484484,0.002548678,0.019374357,ENSG00000110218,PANX1
0.03263278,7.156107005,1.126157448,0.289827569,0.43553041,ENSG00000110237,ARHGEF17
0.089907278,5.593748389,3.535913925,0.061451454,0.146408982,ENSG00000110274,CEP164
0.026565007,7.514624861,0.379416927,0.538589189,0.670102074,ENSG00000110315,RNF141
-0.086662794,6.207955726,3.737316242,0.054567938,0.134527649,ENSG00000110318,CEP126
-0.020672801,9.224730909,0.469800699,0.493842348,0.629971679,ENSG00000110321,EIF4G2
0.363237208,3.675789211,17.98128676,3.35676456028348e-05,0.001785633,ENSG00000110324,IL10RA
-0.081183038,5.512529679,5.974392171,0.015348248,0.057564864,ENSG00000110328,GALNT18
0.004338238,6.278852494,0.014958936,0.902774239,0.939090609,ENSG00000110330,BIRC2
-0.059175467,6.891156327,5.365457894,0.021513604,0.071491257,ENSG00000110344,UBE4A
-0.068124043,8.880446244,5.561087516,0.019291851,0.06641803,ENSG00000110367,DDX6
-0.001090497,6.679685706,0.001985482,0.964501794,0.976858125,ENSG00000110395,CBL
0.008968191,6.089951004,0.038966669,0.843707558,0.898837523,ENSG00000110400,NECTIN1
0.039801048,8.372448278,1.671138837,0.197540749,0.333348642,ENSG00000110422,HIPK3
-0.214995292,8.524632184,10.88891964,0.001138251,0.012372246,ENSG00000110427,KIAA1549L
-0.064506953,6.570295482,5.176919801,0.023908433,0.076675703,ENSG00000110429,FBXO3
-0.106738828,5.924760748,6.388240968,0.012231576,0.049775629,ENSG00000110435,PDHX
-0.171387921,12.7873044,5.791927373,0.016974264,0.061221284,ENSG00000110436,SLC1A2
-0.037229945,5.043834412,1.385711125,0.240476664,0.382539853,ENSG00000110442,COMMD9
0.431849228,2.73009891,30.1419443,1.1655294136707e-07,9.95507789720223e-05,ENSG00000110446,SLC15A3
0.039235794,1.196184883,0.214749468,0.643550492,0.751731317,ENSG00000110448,CD5
0.093138161,3.752644541,1.349356685,0.246723559,0.389862263,ENSG00000110455,ACCS
0.058321617,2.56539893,0.228685639,0.633003383,0.744199392,ENSG00000110492,MDK
-0.024021785,6.071449498,1.452489436,0.229498836,0.370732507,ENSG00000110497,AMBRA1
-0.073964054,7.883968252,3.91347287,0.049220984,0.124728768,ENSG00000110514,MADD
0.001051499,2.306183007,0.000713677,0.978712915,0.985791861,ENSG00000110536,PTPMT1
0.047561255,4.615881707,1.724916883,0.190509137,0.325389692,ENSG00000110583,NAA40
0.045790495,5.232394331,1.415993913,0.235421012,0.377304988,ENSG00000110619,CARS1
0.050984995,1.902250547,0.52534493,0.469382868,0.609047782,ENSG00000110628,SLC22A18
0.168706673,7.490590114,14.13992397,0.000220572,0.005027124,ENSG00000110651,CD81
0.07294169,2.894664734,1.847291779,0.175573637,0.306607483,ENSG00000110660,SLC35F2
-0.153234966,6.795462683,5.198696971,0.02361813,0.075985501,ENSG00000110675,ELMOD1
0.065247973,5.667156836,2.956580268,0.087016896,0.185889887,ENSG00000110693,SOX6
-0.057050321,7.254979952,2.397147442,0.12307748,0.238350735,ENSG00000110696,C11orf58
0.064050142,6.331135941,2.074092063,0.151323131,0.275453288,ENSG00000110697,PITPNM1
0.032954529,6.554605817,0.394019908,0.530882696,0.66399707,ENSG00000110700,RPS13
0.039842458,5.086162167,1.284095573,0.258444028,0.402875077,ENSG00000110711,AIP
0.002649019,6.617750451,0.011333123,0.915322303,0.946693733,ENSG00000110713,NUP98
-0.051512829,5.437831457,2.121877739,0.146717012,0.269516824,ENSG00000110717,NDUFS8
0.263853477,3.246691514,8.503954118,0.003933005,0.024781687,ENSG00000110719,TCIRG1
0.002547473,5.601199621,0.003439521,0.953289264,0.969739851,ENSG00000110721,CHKA
0.1125767,4.098315633,3.490259917,0.063138155,0.149163276,ENSG00000110723,EXPH5
0.051190283,5.699027018,1.919094966,0.167440914,0.296429396,ENSG00000110756,HPS5
-0.050586049,5.929405579,2.198017738,0.139702507,0.260253356,ENSG00000110768,GTF2H1
0.374032045,0.513059527,9.063942347,0.002922503,0.020974316,ENSG00000110777,POU2AF1
-0.177587176,6.731586392,9.464716955,0.002376315,0.01865051,ENSG00000110786,PTPN5
0.327569058,7.622827639,12.03615559,0.000634242,0.008924026,ENSG00000110799,VWF
0.107410087,3.116713493,6.834319049,0.009597424,0.042712794,ENSG00000110801,PSMD9
0.075276223,4.352276761,1.402334553,0.237685502,0.379771393,ENSG00000110811,P3H3
0.021902112,7.042110659,0.508206824,0.476715445,0.614684314,ENSG00000110841,PPFIBP1
0.010288536,4.094137979,0.061216896,0.804827071,0.872729683,ENSG00000110844,PRPF40B
0.506279145,0.822335517,13.07036415,0.000376691,0.006679665,ENSG00000110848,CD69
-0.062389969,5.435953684,6.075605159,0.014516888,0.055520642,ENSG00000110851,PRDM4
0.332003587,2.149527445,11.12428847,0.001009124,0.011577854,ENSG00000110852,CLEC2B
0.033163849,4.043996712,1.068335765,0.302522811,0.449622417,ENSG00000110871,COQ5
0.229381624,3.58244591,6.688343087,0.010387607,0.045036699,ENSG00000110876,SELPLG
0.023186089,6.758461367,0.718351417,0.397659796,0.544084915,ENSG00000110880,CORO1C
0.073702798,4.661466478,2.772621864,0.09739533,0.201494304,ENSG00000110881,ASIC1
0.112345154,1.081955852,1.084268123,0.298932432,0.446119067,ENSG00000110887,DAO
-0.074423998,6.508396887,3.868537543,0.050529646,0.127067337,ENSG00000110888,CAPRIN2
0.346901226,3.683751017,22.105786,4.69696894053896e-06,0.000625397,ENSG00000110900,TSPAN11
0.008098174,5.604699826,0.090346219,0.764037822,0.843626253,ENSG00000110906,KCTD10
-0.001378031,6.769370459,0.002173992,0.962855995,0.975842368,ENSG00000110911,SLC11A2
0.019403179,6.986546605,0.590212889,0.443208494,0.585847124,ENSG00000110917,MLEC
0.075367308,4.233613896,2.695883889,0.102119733,0.208702142,ENSG00000110921,MVK
-0.065821431,6.320496567,4.188490424,0.041957553,0.112097389,ENSG00000110925,CSRNP2
-0.205681014,7.681132153,11.17066125,0.00098535,0.011408567,ENSG00000110931,CAMKK2
0.241100326,2.048093111,9.283248036,0.002613244,0.019646571,ENSG00000110934,BIN2
-0.145337733,8.419887379,6.707248445,0.010281149,0.044792641,ENSG00000110955,ATP5F1B
0.003988689,7.28050944,0.004672462,0.945568411,0.965749104,ENSG00000110958,PTGES3
-0.259092978,3.032080334,11.07692143,0.001034036,0.011765845,ENSG00000110975,SYT10
-0.074989509,5.468140874,4.59009263,0.033319814,0.095552891,ENSG00000110987,BCL7A
0.015024549,6.412566637,0.487173781,0.485970583,0.622656563,ENSG00000111011,RSRC2
-0.197225197,6.432720382,10.17191344,0.00164637,0.015209773,ENSG00000111052,LIN7A
0.079381732,5.557587761,2.865905391,0.091972656,0.19325207,ENSG00000111058,ACSS3
0.292185923,6.116163677,20.5137329,9.97031314227471e-06,0.00095182,ENSG00000111077,TNS2
0.450630542,1.163120229,14.54557797,0.00018028,0.004527982,ENSG00000111087,GLI1
-0.100398267,7.17148041,4.505153238,0.034975889,0.098633007,ENSG00000111110,PPM1H
-0.02031067,5.760886303,0.41194198,0.521692466,0.656028296,ENSG00000111142,METAP2
-0.049454588,5.305054637,3.576191866,0.060003893,0.144182221,ENSG00000111144,LTA4H
0.150194902,3.854962844,8.354568878,0.004255707,0.026057839,ENSG00000111145,ELK3
0.288314611,4.209606112,14.22836737,0.000211096,0.004895141,ENSG00000111181,SLC6A12
0.049007238,1.924333973,0.829823292,0.363380672,0.51095463,ENSG00000111186,WNT5B
-0.038043214,3.573259664,1.089130319,0.297876823,0.444913439,ENSG00000111196,MAGOHB
0.099784881,4.040952572,6.54600216,0.011223471,0.047326054,ENSG00000111203,ITFG2
0.271968762,0.845774529,6.832183276,0.009598349,0.042712794,ENSG00000111206,FOXM1
0.007116494,1.270743127,0.007647626,0.930395615,0.956872081,ENSG00000111215,PRR4
-0.207125897,3.960211177,10.20641592,0.001617371,0.015069107,ENSG00000111218,PRMT8
-0.068418451,4.690210662,7.022464479,0.008668386,0.040005301,ENSG00000111224,PARP11
-0.049304828,5.596465361,1.504882472,0.221309056,0.360705483,ENSG00000111229,ARPC3
-0.006232466,3.79988115,0.016789163,0.897029589,0.934844637,ENSG00000111231,GPN3
-0.069859115,5.28555023,2.875560605,0.091430593,0.192432747,ENSG00000111237,VPS29
0.03262249,1.210670393,0.255979629,0.613428811,0.729767032,ENSG00000111247,RAD51AP1
-0.13190346,5.897137471,4.340576607,0.038436794,0.105350687,ENSG00000111249,CUX2
0.113382746,4.849560142,8.600453787,0.003737512,0.024039832,ENSG00000111252,SH2B3
0.186173452,1.676343382,5.740261627,0.017468238,0.062344319,ENSG00000111254,AKAP3
-0.041444764,4.124536693,1.295637021,0.256321978,0.400402523,ENSG00000111261,MANSC1
-0.145555755,6.746438794,2.563527305,0.110872623,0.22102333,ENSG00000111262,KCNA1
0.068286392,6.150738438,5.078884474,0.025262299,0.079621354,ENSG00000111266,DUSP16
-0.005134856,6.843587251,0.018025719,0.893326937,0.932137869,ENSG00000111269,CREBL2
0.063873603,4.589661566,3.049004133,0.082263948,0.179279895,ENSG00000111271,ACAD10
0.003696692,6.935857109,0.006109714,0.937772247,0.961656866,ENSG00000111275,ALDH2
0.028562427,6.91020306,0.546221356,0.460699301,0.600862288,ENSG00000111276,CDKN1B
-0.050983438,6.300279615,3.057921728,0.081820186,0.178671932,ENSG00000111300,NAA25
0.426439688,1.271674028,9.35825928,0.002509376,0.019247002,ENSG00000111305,GSG1
0.296347181,3.129103273,12.46372671,0.00051102,0.007932178,ENSG00000111321,LTBR
0.130329115,0.602729178,3.453591917,0.064506082,0.151420982,ENSG00000111325,OGFOD2
0.200017972,6.129432239,18.36794932,2.78463934229994e-05,0.001669425,ENSG00000111328,CDK2AP1
0.226866816,4.07501353,7.774956534,0.005789188,0.03138752,ENSG00000111331,OAS3
0.426473161,2.773764809,20.36510859,1.07085785215198e-05,0.001003367,ENSG00000111335,OAS2
0.114222864,0.686516863,1.411446484,0.236138076,0.378055041,ENSG00000111339,ART4
0.297837587,3.605340299,4.041563892,0.045685637,0.1182979,ENSG00000111341,MGP
-0.046660306,5.344803017,0.553572126,0.457701866,0.598454357,ENSG00000111344,RASAL1
0.102239016,3.805140345,1.358754959,0.2450894,0.387845287,ENSG00000111348,ARHGDIB
-0.037442068,4.805123844,1.274216363,0.260278111,0.404733677,ENSG00000111358,GTF2H3
-0.013992038,4.808168656,0.324668234,0.569430831,0.694527167,ENSG00000111361,EIF2B1
-0.002005724,4.293436649,0.003097472,0.955670161,0.971153335,ENSG00000111364,DDX55
-0.077434023,7.99971149,3.196691392,0.07524367,0.168728568,ENSG00000111371,SLC38A1
0.288222294,1.37692128,4.665214865,0.031928354,0.093218019,ENSG00000111404,RERGL
0.014415608,1.785707187,0.04437939,0.833354989,0.891751524,ENSG00000111405,ENDOU
-0.075743327,6.502240848,5.640874281,0.018455658,0.064607571,ENSG00000111412,SPRING1
-0.035062408,3.905442765,1.807243063,0.180304887,0.312461226,ENSG00000111445,RFC5
0.067301617,4.796669777,4.373780495,0.037710666,0.103753887,ENSG00000111450,STX2
0.13773825,2.894907864,3.674833863,0.056612637,0.138488834,ENSG00000111452,ADGRD1
-0.048030835,5.678468578,1.815071017,0.179367582,0.311306783,ENSG00000111481,COPZ1
-0.112104836,5.722476607,4.513827931,0.034802899,0.098429887,ENSG00000111490,TBC1D30
-0.122237539,8.475708142,8.482751679,0.00397681,0.02493254,ENSG00000111530,CAND1
-0.024976868,7.519623288,1.053252623,0.305951657,0.453077093,ENSG00000111540,RAB5B
0.034527655,4.67742599,1.49423268,0.222945063,0.36278764,ENSG00000111554,MDM1
0.06886143,4.776552866,5.907312775,0.015926437,0.058948401,ENSG00000111581,NUP107
-0.008681856,6.505835125,0.116995258,0.732661994,0.820380378,ENSG00000111596,CNOT2
0.217360629,2.866659725,12.24073017,0.000572001,0.008462381,ENSG00000111602,TIMELESS
-0.066816256,7.610562208,3.885819031,0.050022013,0.126043182,ENSG00000111605,CPSF6
-0.096103164,5.963490932,9.088831429,0.002891835,0.020852809,ENSG00000111615,KRR1
-0.048909233,4.891463518,1.205932112,0.273409472,0.418650497,ENSG00000111639,MRPL51
-0.112677369,9.614025388,5.648105058,0.018381756,0.064452917,ENSG00000111640,GAPDH
0.113874626,4.469410659,14.02999088,0.00023299,0.005165438,ENSG00000111642,CHD4
-0.131842803,6.985354456,10.92566007,0.001117014,0.012277444,ENSG00000111647,BLTP3B
-0.091969077,6.194432896,4.108089415,0.043955355,0.115738189,ENSG00000111652,COPS7A
-0.026364177,5.039942517,0.612848644,0.434608082,0.578930766,ENSG00000111653,ING4
0.223185858,2.537649301,3.896862981,0.049701212,0.12550569,ENSG00000111664,GNB3
0.052414256,1.695827352,0.445689074,0.505127631,0.640920531,ENSG00000111665,CDCA3
-0.008380235,6.21175025,0.05855022,0.809040722,0.87504839,ENSG00000111666,CHPT1
-0.077178947,6.901256075,3.674077448,0.056635851,0.138523297,ENSG00000111667,USP5
-0.191742677,8.365029688,8.482042156,0.0039783,0.02493254,ENSG00000111669,TPI1
-0.071477838,7.074404129,6.499370092,0.01151197,0.048018522,ENSG00000111670,GNPTAB
0.139586294,2.099859133,5.981597118,0.015289183,0.057444184,ENSG00000111671,SPSB2
-0.175223346,9.016647905,5.908892704,0.015912431,0.0589466,ENSG00000111674,ENO2
0.196608562,6.671363796,11.47498141,0.000843581,0.010573677,ENSG00000111676,ATN1
-0.067507906,4.148949494,1.421759273,0.2344735,0.37612471,ENSG00000111678,C12orf57
0.221160926,2.704822869,5.435447815,0.020691349,0.069608596,ENSG00000111679,PTPN6
0.063682478,2.198090353,1.919989314,0.167344972,0.296354239,ENSG00000111684,LPCAT3
-0.189071902,6.944245436,10.06903592,0.001736321,0.015678531,ENSG00000111696,NT5DC3
-0.093458443,6.588782467,11.20557722,0.000967922,0.011266934,ENSG00000111707,SUDS3
-0.099395138,5.903361047,2.839435177,0.093476897,0.195438818,ENSG00000111711,GOLT1B
-0.155835367,5.092955176,4.041794683,0.045678602,0.1182979,ENSG00000111716,LDHB
0.002539234,4.617114306,0.007370042,0.931669124,0.957339152,ENSG00000111725,PRKAB1
-0.18287808,5.839747177,8.903145095,0.003187476,0.022193527,ENSG00000111726,CMAS
-0.028777739,6.197413926,0.961790923,0.327875854,0.475205537,ENSG00000111727,HCFC2
-0.079820668,6.512225138,2.880430489,0.091158406,0.192099603,ENSG00000111728,ST8SIA1
-0.113212265,7.218361354,8.644098216,0.003652509,0.023750617,ENSG00000111731,C2CD5
-0.08573762,5.182587284,8.559623426,0.003818803,0.024313726,ENSG00000111737,RAB35
0.056214972,4.136312028,1.557419062,0.213447637,0.3521654,ENSG00000111752,PHC1
-0.110325854,5.655232897,3.065997231,0.081420899,0.177876774,ENSG00000111775,COX6A1
0.233330344,5.380648108,11.08839915,0.001027706,0.011713936,ENSG00000111783,RFX4
-0.075717901,5.732367747,12.15444139,0.000597358,0.008675618,ENSG00000111785,RIC8B
-0.040279799,4.50935126,2.910648154,0.089490091,0.189504756,ENSG00000111786,SRSF9
-0.153804069,7.159394217,11.16253387,0.000989454,0.011438626,ENSG00000111790,FGFR1OP2
0.03310173,-0.108775042,0.115679822,0.734080837,0.821488751,ENSG00000111796,KLRB1
-0.109437457,5.490931337,3.992573009,0.047004272,0.120907955,ENSG00000111799,COL12A1
0.212355008,3.607392296,21.00350713,7.90442677929094e-06,0.000827457,ENSG00000111801,BTN3A3
-0.08518351,5.446906929,4.299170602,0.039363302,0.107212552,ENSG00000111802,TDP2
0.251273296,3.332018061,12.89074382,0.000412077,0.006988733,ENSG00000111816,FRK
0.154450516,5.008683624,8.32321807,0.004326633,0.026301143,ENSG00000111817,DSE
-0.05490876,5.952227184,2.2611903,0.134169544,0.252861278,ENSG00000111832,RWDD1
0.402518427,1.253873645,14.84253122,0.000155158,0.004153682,ENSG00000111834,RSPH4A
0.07526918,3.498048439,1.032342579,0.310790518,0.458142106,ENSG00000111837,MAK
-0.008748767,5.385421481,0.036375274,0.848928704,0.902689233,ENSG00000111843,TMEM14C
-0.070861584,4.109491597,2.976226171,0.085982644,0.184462467,ENSG00000111845,PAK1IP1
0.11290279,2.680098768,4.102895984,0.044089959,0.115865909,ENSG00000111846,GCNT2
-0.053954634,4.76985331,2.596532368,0.108615037,0.218048888,ENSG00000111850,SMIM8
0.113969427,5.134602903,3.918604831,0.049073967,0.124439315,ENSG00000111859,NEDD9
-0.022787826,6.032245616,0.759946218,0.384350896,0.53151818,ENSG00000111860,CEP85L
-0.191203212,2.191120227,5.023074349,0.0260674,0.081297939,ENSG00000111863,ADTRP
-0.03586105,4.994687012,0.680280412,0.410435527,0.556896475,ENSG00000111875,ASF1A
0.051724273,4.333007187,2.757410551,0.098312533,0.203032101,ENSG00000111877,MCM9
-0.054879358,5.906009954,3.094623435,0.080022288,0.175731816,ENSG00000111879,FAM184A
-0.076115875,5.985204479,6.303675112,0.012810277,0.051229999,ENSG00000111880,RNGTT
-0.09133556,5.538951112,2.004544668,0.158324718,0.284138807,ENSG00000111885,MAN1A1
-0.100807951,9.907468082,4.214851434,0.041323642,0.110958321,ENSG00000111897,SERINC1
-0.050261189,5.425714658,2.379567032,0.124452321,0.240016733,ENSG00000111906,HDDC2
0.138947998,6.099693327,4.193167096,0.041844352,0.111882231,ENSG00000111907,TPD52L1
-0.024345289,6.607944097,0.393094004,0.531365378,0.664360861,ENSG00000111911,HINT3
-0.129255158,7.849807319,6.776502644,0.009902012,0.043679932,ENSG00000111912,NCOA7
-0.102713992,5.953254682,3.515958789,0.062182413,0.147502242,ENSG00000111913,RIPOR2
0.199234178,7.897910682,20.43174574,1.03664596358998e-05,0.000983453,ENSG00000111961,SASH1
0.107986666,4.429462158,2.098275965,0.148972086,0.272669395,ENSG00000111962,UST
0.09680637,1.551197385,2.963736804,0.086639924,0.185376007,ENSG00000112029,FBXO5
0.034896521,3.342389496,0.790589471,0.374950509,0.52267185,ENSG00000112031,MTRF1L
0.076671653,5.007139375,3.160388231,0.076907056,0.171025542,ENSG00000112033,PPARD
-0.164849592,6.528015163,3.948038653,0.048238904,0.123015644,ENSG00000112038,OPRM1
0.130378898,2.200017938,6.964380083,0.008945447,0.040812424,ENSG00000112039,FANCE
-0.038365514,2.925524015,0.482277932,0.488168707,0.62472918,ENSG00000112053,SLC26A8
-0.073032453,6.21007225,10.08840031,0.001719015,0.01556067,ENSG00000112062,MAPK14
-0.009035971,6.599861152,0.12153968,0.727723309,0.816416268,ENSG00000112078,KCTD20
0.093520817,4.601429213,4.551246427,0.034066941,0.096980888,ENSG00000112079,STK38
-0.000163032,6.969452619,1.73746578565718e-05,0.99667819,0.998058995,ENSG00000112081,SRSF3
0.004094646,4.730361641,0.00481708,0.944733817,0.965274274,ENSG00000112110,MRPL18
0.079591349,4.591670453,4.345706206,0.03832381,0.105097942,ENSG00000112118,MCM3
-0.108534321,5.204259326,10.30380576,0.001537987,0.014679966,ENSG00000112130,RNF8
-0.117701675,7.911740763,6.643886323,0.01064118,0.045757073,ENSG00000112137,PHACTR1
0.28071582,4.576392199,11.69783289,0.000753129,0.009894364,ENSG00000112139,MDGA1
0.049102404,5.585374274,1.576940882,0.210611295,0.34881275,ENSG00000112144,CILK1
-0.089926628,6.500624908,4.451749567,0.036061398,0.100676102,ENSG00000112146,FBXO9
-0.097518061,4.697631226,1.756076278,0.186569395,0.320717649,ENSG00000112149,CD83
-0.018973835,8.355659141,0.523133777,0.470320839,0.60970194,ENSG00000112159,MDN1
0.261574183,0.767495109,6.016506336,0.014983213,0.056645127,ENSG00000112164,GLP1R
0.017183317,3.525226833,0.300048215,0.584440141,0.706981063,ENSG00000112167,SAYSD1
0.807061766,0.37981337,16.32771175,7.39024308042672e-05,0.002854364,ENSG00000112175,BMP5
0.011505255,4.31451447,0.099119963,0.753204091,0.8357372,ENSG00000112182,BACH2
-0.107683494,3.504657974,4.596598587,0.03319729,0.095359751,ENSG00000112183,RBM24
-0.277394448,6.914028421,12.11779978,0.000608541,0.008753104,ENSG00000112186,CAP2
-0.03531731,7.554549085,2.044796267,0.154228386,0.279159631,ENSG00000112200,ZNF451
0.001436267,3.914832133,0.000728943,0.978486489,0.9856292,ENSG00000112208,BAG2
-0.022085217,4.684245355,0.340419222,0.560219803,0.687713417,ENSG00000112210,RAB23
0.154610808,3.344788746,1.534720316,0.216803685,0.356038423,ENSG00000112214,FHL5
-0.105699934,4.703014646,4.594739067,0.033231764,0.095408539,ENSG00000112218,GPR63
-0.119791815,5.307093979,6.647949226,0.010617785,0.045669412,ENSG00000112232,KHDRBS2
0.049214661,6.285894396,3.947818968,0.048245084,0.123015644,ENSG00000112234,FBXL4
-0.059275237,5.739819602,2.41366171,0.121801616,0.236513589,ENSG00000112237,CCNC
-0.127578738,4.377873456,12.78081297,0.00043544,0.007215666,ENSG00000112242,E2F3
-0.009348434,6.625602778,0.158896104,0.69058395,0.787556257,ENSG00000112249,ASCC3
0.200220791,3.915761536,9.835961153,0.00195928,0.016720887,ENSG00000112276,BVES
0.093163871,3.00320623,1.116925935,0.291808354,0.43790005,ENSG00000112280,COL9A1
-0.01380192,6.208444977,0.290238965,0.590643784,0.711256009,ENSG00000112282,MED23
-0.170068253,6.9561085,7.116952999,0.008237514,0.038633667,ENSG00000112290,WASF1
-0.031616396,5.077511869,0.486239498,0.486388648,0.62307623,ENSG00000112293,GPLD1
-0.09639526,6.868833234,7.293927741,0.007489151,0.036365268,ENSG00000112294,ALDH5A1
0.160684726,3.434427228,7.311044741,0.007421221,0.036209163,ENSG00000112297,CRYBG1
0.373409721,1.157203668,4.884136925,0.028198528,0.085725108,ENSG00000112303,VNN2
-0.031834536,4.819163672,1.505048316,0.221283819,0.360705483,ENSG00000112304,ACOT13
-0.116464122,4.826334408,14.13660543,0.000220945,0.005028065,ENSG00000112305,SMAP1
0.002256159,6.941951173,0.001321989,0.971030858,0.981375418,ENSG00000112306,RPS12
-0.041363833,7.183289418,1.532753955,0.217095722,0.356402332,ENSG00000112308,C6orf62
0.150105235,5.139338502,7.086361607,0.008374558,0.03905297,ENSG00000112309,B3GAT2
0.045005524,3.470532426,0.43994734,0.507883174,0.643180268,ENSG00000112312,GMNN
0.074840299,2.969011724,1.149569566,0.284884241,0.430277292,ENSG00000112319,EYA4
-0.068625518,6.378464625,7.471314826,0.006809172,0.034532251,ENSG00000112320,SOBP
0.05217422,4.360267435,0.971855984,0.325363812,0.472738327,ENSG00000112333,NR2E1
-0.101993637,7.002185568,4.13322307,0.043320201,0.114627809,ENSG00000112335,SNX3
-0.034556255,6.907339007,1.357732541,0.245265907,0.388043695,ENSG00000112339,HBS1L
0.291127324,3.266544903,18.50193474,2.61177526199299e-05,0.00161155,ENSG00000112343,TRIM38
-0.021622679,2.867727625,0.17988248,0.671913522,0.773352696,ENSG00000112357,PEX7
-0.063170834,4.746058349,4.401333825,0.037118994,0.102721825,ENSG00000112365,ZBTB24
-0.103291418,5.597792985,7.363664178,0.007213873,0.035692236,ENSG00000112367,FIG4
0.171072485,3.127305955,6.013153777,0.015025034,0.056774956,ENSG00000112378,PERP
-0.06819374,8.808800749,4.42375947,0.036644456,0.101854277,ENSG00000112379,ARFGEF3
-0.054754037,4.037348084,1.254799706,0.263930534,0.408609681,ENSG00000112394,SLC16A10
-0.054763741,6.108306692,1.484566417,0.224442177,0.364559422,ENSG00000112406,HECA
0.188816429,2.840570972,5.209583656,0.023475935,0.07578503,ENSG00000112414,ADGRG6
0.031404369,5.941255753,0.66250287,0.416608941,0.562307231,ENSG00000112419,PHACTR2
0.024914605,5.15987473,0.529522049,0.467626593,0.607454348,ENSG00000112425,EPM2A
0.05678306,4.873520976,2.494807087,0.115742672,0.227897006,ENSG00000112473,SLC39A7
0.046981567,5.738250423,4.025158919,0.046122077,0.119211597,ENSG00000112511,PHF1
-0.061020421,5.559889355,2.060008649,0.152711986,0.277108815,ENSG00000112514,CUTA
-0.094858811,3.078682395,5.161505773,0.02411756,0.07711446,ENSG00000112530,PACRG
0.135375194,10.36707951,7.403660354,0.007060673,0.035303654,ENSG00000112531,QKI
0.575471158,0.502778372,19.08020393,1.95718642024522e-05,0.00138823,ENSG00000112539,C6orf118
-0.235569489,5.777610939,14.123325,0.000222404,0.005031114,ENSG00000112541,PDE10A
0.175818659,0.798832568,3.159975026,0.076910228,0.171025542,ENSG00000112559,MDFI
0.266874734,4.606569408,18.26553621,2.92580397355257e-05,0.001683503,ENSG00000112561,TFEB
0.266617888,2.316843452,7.925190326,0.005345144,0.03001418,ENSG00000112562,SMOC2
0.005673884,5.877619604,0.031091746,0.860207493,0.910514013,ENSG00000112576,CCND3
-0.045873487,2.758138001,1.223363499,0.269982015,0.415028852,ENSG00000112578,BYSL
-0.036330109,6.262431529,2.478465279,0.116935231,0.229716742,ENSG00000112584,FAM120B
0.031175735,3.619949535,1.016106406,0.314616728,0.462163913,ENSG00000112592,TBP
0.164513439,1.764883315,3.96574365,0.047744699,0.122129556,ENSG00000112599,GUCA1B
0.011185272,2.971788542,0.011548557,0.91452452,0.946449014,ENSG00000112619,PRPH2
-0.011676748,6.059182209,0.172551342,0.6782826,0.778852529,ENSG00000112624,BICRAL
-0.088235186,5.235788246,5.45303685,0.020487771,0.069276871,ENSG00000112640,PPP2R5D
-0.075597386,3.6593511,4.644883157,0.032296026,0.093909755,ENSG00000112651,MRPL2
0.183770464,3.70093046,13.96427367,0.000240766,0.005263766,ENSG00000112655,PTK7
0.007694877,5.105790962,0.064355184,0.79999099,0.86891329,ENSG00000112658,SRF
0.042987433,6.54658328,1.747218003,0.187679337,0.322187815,ENSG00000112659,CUL9
-0.022286555,3.791831814,0.171254181,0.679426331,0.779398882,ENSG00000112667,DNPH1
